-0.2946779	0.08723016	0.13836543	-0.15395802	-0.058337655	-0.06088306	0.3367697	-0.12176908	-0.01138985	-0.071248524	-0.24318723	0.070954755	0.35801387	-0.15847819	-0.0785262	-0.047453552	0.21132694	-0.23423529	-0.103181936	-0.15403643	-0.045423053	-0.16828868	0.115737945	-0.19093342	-0.3728897	-0.029214779	0.028392568	-0.19122404	-0.11523319	-0.2153729	-0.123344816	-0.18004689	0.0743712	0.38351068	-0.33889174	-0.12246153	0.08588177	0.04263394	0.04528793	-0.09432201	-0.23169558	-0.36672026	-0.2642282	0.05487462	-0.10647196	0.01683673	-0.08353037	-0.20548807	0.06063401	-0.007330116	-0.13879356	0.0065609436	-0.02814451	-0.106133066	-0.2874398	0.2409261	-0.07001577	0.0014846871	0.12915967	0.18835513	-0.0135054095	-0.0036174112	-0.17953916	0.16233234	0.17438371	0.15743412	0.16925016	-0.111531675	-0.055859227	-0.32371718	0.056011252	0.09958658	-0.17131752	-0.1409777	-0.04550838	-0.016356694	-0.32038364	0.012983381	0.1793653	-0.19192149	0.21431433	-0.010223943	0.21933365	0.48584113	-0.016107578	-0.06947543	-0.034657527	-0.18208343	0.34422562	0.116207294	0.05488775	-0.1186439	0.20711283	0.07191659	0.20832668	0.061941653	-0.18490063	-0.23118408	0.032648593	0.028679745	0.07193323	-0.12720092	0.14842401	-0.14858538	-0.07574159	0.13022615	-0.1582208	0.099869005	0.14661394	-0.016073218	0.012756809	0.23111789	-0.074490435	-0.2540176	0.024982385	-0.021796169	-0.35460368	0.03679106	0.29085216	0.16652726	0.2908372	0.21941707	0.0593553	-0.24183902	-0.1523435	-0.11855245	-0.20211054	-1.6735557e-32	-0.024789711	0.085562766	-0.0816346	0.018505028	-0.15833835	-0.022618547	-0.21178727	0.07906848	-0.29967442	-0.037125625	-0.062460415	0.37363052	0.013865835	0.12208611	0.30330572	0.39054194	-0.039134353	0.2664636	0.30569196	0.0059464555	-0.029558258	-0.1713062	0.22936599	0.0032411604	0.38786006	0.124018066	-0.22294927	0.022748413	-0.071422674	0.06191936	-0.26952422	-0.17601992	-0.05966413	0.1286411	0.1169514	0.16868968	-0.20430236	-0.15851286	0.16063426	-0.05882658	-0.18677168	-0.10668969	-0.044275068	-0.1779412	-0.053740263	0.2599362	-0.047570813	-0.2571283	0.26701182	0.10912138	0.040874887	0.003013955	-0.035609476	-0.0006130688	-0.065122046	0.069304	0.11546994	-0.04933421	-0.0028372651	0.16846266	0.0075683505	0.18720388	0.043156736	-0.16427386	-0.15062675	-0.21688919	0.029292133	0.23599838	0.1901941	0.066825524	-0.34631088	-0.038505238	0.22253034	0.20122486	-0.3314714	-0.14841618	-0.1518495	0.20082009	-0.02431829	0.07314698	-0.12576675	-0.08869219	0.30720928	0.11913072	-0.17446798	0.145283	0.09311343	-0.16636035	-0.3223343	0.3131568	-0.04151408	-0.079232015	0.065463424	0.33657107	-0.015102025	-1.2453916e-33	-0.4017809	-0.07834638	-0.15560575	0.040216636	-0.19979462	-0.13959372	0.057356983	0.0034018587	0.046294056	0.3371941	-0.18265688	0.18452251	0.31891757	-0.13013253	-0.0637756	-0.09674216	-0.015206029	-0.19925226	-0.32809886	-0.08703763	0.048459657	0.25763407	-0.025217913	0.072867066	0.31587905	-0.035116434	-0.11872296	-0.049971372	0.06414113	0.20907938	-0.053025555	0.028329356	0.034609187	0.11460766	0.093833804	-0.21934348	0.33561155	-0.06399746	0.21714172	-0.32056022	0.0044898074	0.08930254	0.18331282	-0.27855498	-0.0053582736	0.32827136	0.12150342	0.09191262	-0.20881224	-0.19649065	0.21039209	-0.0323352	-0.018060628	-0.21525072	-0.12470339	-0.041777387	0.03174433	-0.019052664	0.24438359	-0.058297206	-0.09093516	-0.11324313	0.052340243	0.18984286	-0.062216107	0.11237519	-0.024746604	-0.035856087	-0.24955422	-0.07475012	0.012833697	-0.32742748	-0.035871595	0.12678987	-0.08934612	-0.08363851	0.18386896	-0.30761006	-0.23108305	0.102439806	0.27542853	0.11202591	-0.10123135	-0.025214253	0.17156947	-0.034825392	0.0075775045	0.025659813	0.13864754	-0.13706934	-0.4054683	-0.04932906	-0.3493486	0.08469669	-0.14380199	-9.973131e-08	0.25014013	0.2050879	-0.0072497376	-0.010627165	0.0743581	-0.048720185	-0.07448575	-0.086461686	0.0012303832	-0.21356119	0.20847929	-0.09332603	-0.030449614	0.028963748	0.04452157	0.051273793	-0.28031802	-0.05574151	-0.10791143	-0.18876147	0.05166417	-0.125984	-0.046221312	0.088675946	0.18746766	-0.025199786	0.064765394	-0.13581909	0.01962986	0.19010869	-0.30030468	-0.034145087	-0.065452985	0.04718718	0.06353148	0.27769822	0.1755052	-0.18316841	0.33390257	-0.043832216	-0.087646894	0.016745657	0.1819483	0.11805563	-0.12150341	0.031646855	0.10104355	-0.06968378	0.17109664	0.3261517	0.042033017	-0.21736415	0.1479952	0.3874854	0.052430037	-0.16165581	0.14249611	-0.289339	0.2533951	0.09167846	-0.00076128804	0.32678503	0.19254684	-0.06545935
-0.29373145	0.007742214	0.20245548	-0.18140359	-0.025226794	-0.19428018	0.124985225	-0.0750967	0.0016884312	-0.04546287	-0.10822599	0.020031871	0.23932236	-0.028615788	-0.06248036	-0.12487664	0.15209618	-0.24316324	-0.14800057	-0.23880158	-0.08795591	-0.0174691	-0.0011101894	-0.023764882	-0.20396324	-0.070679925	0.09224709	-0.18220001	0.08085829	-0.06590541	-0.18827623	-0.1281775	-0.06690994	0.2581077	-0.28734988	0.121821925	-0.035071086	0.0032520671	0.053999618	-0.13899216	-0.02474496	-0.37585485	-0.20365795	0.008968288	0.01710316	0.08887	0.06731286	-0.23031218	0.018380059	-0.035285313	-0.011450097	0.0367754	-0.086397804	-0.0013695139	-0.11502764	0.07384578	0.060903672	-0.047524642	0.047240626	0.13306308	0.0080724545	-0.12317151	-0.029725874	0.058784682	0.1104155	0.101385474	0.1472648	-0.051729664	0.026359241	-0.20414342	0.16446286	0.020107457	-0.01866296	0.021681063	-0.12881371	-0.008226704	-0.22405225	-0.048442405	0.10980965	0.062625945	0.26931712	-0.018157909	0.1692378	0.27102995	-0.058110245	-0.17504553	0.036614034	-0.062286295	0.1505147	0.03844753	0.05277857	-0.06891544	0.11270229	0.14145407	0.069053635	-0.07610834	-0.09395865	-0.17979582	0.019448727	-0.025856752	0.091199405	-0.07753636	0.20682032	-0.02829953	-0.05451829	0.17529166	-0.12948167	0.15519886	0.16983655	-0.056669325	-0.12480607	0.21824569	-0.17341311	-0.13892157	-0.1666594	-0.038088832	-0.24302833	0.016779033	0.17382807	0.08816155	0.090612896	0.091758475	-0.0009996734	-0.09269407	-0.11169334	-0.0455709	-0.0716404	-4.934692e-34	-0.15463035	-0.047753546	0.0041675065	-0.07665928	-0.17500322	0.07081246	-0.177375	0.11597515	-0.20963183	-0.15170205	-0.07611902	0.32608223	0.00973475	0.14591259	0.2853725	0.28361502	0.023681603	0.16659786	0.39428845	0.15231837	0.06231089	-0.20463404	0.21236783	-0.03675054	0.28337714	0.026291117	-0.027734857	-0.010459868	-0.019912366	0.07466737	-0.14812724	-0.13570307	-0.07291846	0.24349977	0.11036764	0.09600494	-0.25294715	-0.17867959	0.05092103	0.06290266	0.05698009	0.039566882	-0.04342096	-0.017917551	0.032482006	0.17165487	-0.0522041	-0.14854129	0.07920492	0.061445	0.054095056	0.0795133	-0.10925391	-0.09009572	0.065600716	0.091267385	0.1459438	-0.118450396	-0.10861072	0.07478371	-0.107350476	0.0007796789	-0.07227636	0.029377246	0.011337852	-0.005028617	-0.07001272	0.049997225	0.11798658	0.00964744	-0.1468885	0.014810977	0.23486148	0.15553659	-0.13088287	-0.1063193	-0.05619489	0.070198655	-0.0545729	0.0966885	-0.10550329	-0.079162106	0.09975164	0.1818438	-0.040781576	0.08492122	0.10441686	0.08081863	-0.16638601	0.20505592	-0.20531243	-0.105532266	0.08043998	0.24034682	-0.18346077	-8.034103e-33	-0.1791261	-0.0431896	-0.1524963	0.18722801	-0.0650664	-0.2232641	0.07486521	-0.048978604	-0.056270473	0.34576073	-0.022064136	0.17407797	0.2503268	-0.0072393804	0.0007086208	-0.07276284	-0.12413552	-0.2607226	-0.25050956	-0.12298581	0.07938733	0.0965814	0.032850664	0.04366273	0.10834005	-0.013326207	-0.2806194	-0.084513456	0.037484378	0.230629	-0.015598613	0.16255248	0.024940249	-0.011503321	0.02085679	-0.19777328	0.21565394	0.035676032	0.20262143	-0.16730456	-0.04043168	0.09731974	0.018999677	-0.20990245	-0.08461705	0.22501484	0.010224855	0.17260048	-0.15806986	-0.13370416	0.122500606	0.04225175	0.0097262375	-0.1741159	-0.00810871	0.019664826	-0.004357865	0.037008394	-0.06314745	-0.08614111	0.11443592	-0.12053426	0.043444987	0.18319848	-0.06617995	0.11623137	0.054681472	0.076642536	-0.09888586	-0.04964479	0.0292588	-0.14972186	-0.13806866	0.032991797	-0.09201264	0.03333166	0.11491836	-0.21423727	0.0047884784	0.029771138	0.21165362	0.08104274	0.03355025	0.032673944	0.17137696	-0.20663683	0.024375888	-0.043361437	0.18330489	-0.15337825	-0.31971723	-0.001887174	-0.4809797	-0.033640247	-0.21425411	-9.943711e-08	0.010974432	0.19449331	-0.09780564	0.0763908	0.013062634	-0.11056082	-0.06335433	0.007668053	0.108298466	-0.04523152	0.1197478	-0.14425997	-0.09523873	0.03951328	-0.0040864185	0.1178924	-0.14749146	-0.106740385	-0.035747297	-0.1287279	0.012659868	-0.029539887	-0.06650127	0.08987107	0.0931622	-0.06615468	0.24564251	-0.017846601	0.060950745	0.034286637	-0.17840408	-0.1802848	-0.049299013	0.06398432	0.071963586	0.10730558	0.06343914	-0.0015959467	0.20505065	-0.011817673	-0.015619023	0.08591632	0.028264388	0.037263114	0.059665456	-0.054296363	0.08090979	0.06725632	0.08058435	0.37382618	-0.11768371	-0.082401395	-0.06619221	0.33060187	0.15068765	-0.13177511	-0.004568373	-0.24843307	0.18419175	0.16311659	-0.14411043	0.09337606	0.14251538	-0.15336822
-0.36467808	-0.06548101	0.28315267	-0.077532075	0.1317325	-0.10502712	0.007000477	-0.13290803	0.07320043	-0.06707764	0.07255351	0.20823058	0.23105943	-0.041469816	0.26736364	-0.05245489	0.1349427	-0.115027085	-0.1853172	0.082530394	-0.26880908	-0.2958503	0.014237513	-0.22836185	-0.22699171	0.06452229	-0.11656125	-0.38798383	0.06805274	-0.21748202	-0.072810166	-0.30007723	-0.0027141562	0.37074995	-0.19921313	0.16203354	-0.07618889	0.008032645	-0.08915722	-0.14864595	-0.15210663	-0.4387217	-0.28979895	-0.09163721	-0.038061496	0.015447732	0.09901658	-0.14772862	0.025199443	-0.262352	-0.08493729	0.011355453	0.029874774	-0.12282459	-0.41649467	0.07685898	-0.07298085	0.029169926	0.21319863	0.23547123	0.08313988	-0.18026823	-0.3015885	0.18993858	0.29780138	0.29195875	0.23224406	-0.2371575	-0.07696747	-0.29249525	0.11434484	-0.17796344	-0.11158504	-0.004914573	0.010988698	-0.067408234	0.0052149706	-0.088080496	0.3015992	-0.09296562	0.23405272	0.10428386	0.1467614	0.43091014	-0.12996326	-0.19982357	-0.12001983	-0.19849882	0.17096135	-0.08692069	0.04838124	-0.21344247	0.044180024	0.090879634	0.08844578	-0.056161217	-0.381816	-0.2374383	0.0240739	-0.104962595	-0.03634954	0.13422708	0.36699507	-0.27034467	0.06203945	0.22039369	-0.20366189	0.09230183	0.2212383	0.139602	0.008292966	0.15550666	-0.008995638	-0.15141295	-0.01656366	-0.18499434	-0.4062422	-0.13769294	0.23249073	0.1623965	0.14359534	0.11921279	-0.0151989935	-0.35227984	-0.36757836	-0.16506094	-0.34159067	-6.1719767e-34	-0.010818942	-0.19330448	0.2116091	-0.115009375	-0.018917432	0.05134654	-0.21934107	0.114038944	-0.40991485	-0.1811161	0.025094418	0.34714007	-0.13213627	0.2897958	0.41408336	0.33424878	-0.0629794	0.16159903	0.48368186	0.042152587	-0.14989705	-0.11419819	0.33799458	-0.11546421	0.3331308	-0.12982742	0.11242998	-0.058285646	0.09944792	0.027896544	-0.19258328	-0.18434265	-0.021445531	0.36408016	-0.13353005	0.17856303	-0.22047454	-0.21440904	-0.013501544	0.10672012	0.00369683	0.16303103	0.022561679	0.014983891	-0.06796666	0.18538745	-0.0587889	-0.21214053	0.1252363	0.30026808	0.19542842	0.046835512	-0.2472551	0.00550454	-0.007328209	0.18870984	0.020989114	-0.1823653	-0.1200235	-0.078170665	-0.19066426	-0.025739599	-0.0061954926	0.07597935	0.06686923	-0.08785639	0.07365762	0.27371094	-0.14200166	0.27874294	-0.19066302	-0.1085229	0.16985567	0.1865542	-0.09414948	-0.14029633	-0.049302477	0.122723155	0.01535183	0.30689433	0.07522627	-0.17147623	0.38997978	0.33704135	-0.36662334	0.032684423	0.1809006	-0.22835538	-0.22835335	0.20180836	-0.35326996	0.028595045	-0.04853115	0.3299278	-0.26267022	-9.3351164e-33	-0.24894853	-0.2254038	-0.23672591	0.22561605	0.04265189	-0.08215142	0.17447323	-0.21902627	-0.16841994	0.32632715	-0.009062753	0.093777314	0.17790739	-0.018991988	-0.013625399	-0.116332084	-0.007058863	-0.3053152	-0.39486146	-0.09344036	0.067760065	0.3350334	0.16117753	0.21234685	0.20235388	-0.11004397	-0.27965295	-0.1252202	0.22256143	0.18439485	0.112883694	0.07536983	0.23508818	0.081390925	0.17308973	-0.120446764	-0.002502925	0.041975055	0.29136014	-0.3080399	0.00022666923	-0.16608857	0.041875973	-0.33461684	0.17350592	0.07227067	-0.046539653	0.08616844	-0.19237924	-0.16156465	0.18336903	0.16734762	-0.34637848	-0.010678696	-0.117208764	0.034470104	0.20113929	0.04802322	0.04299701	0.036108866	0.022492338	-0.14318894	0.025396992	0.15764917	-0.10839752	0.16074519	-0.015263841	-0.05995102	-0.2553855	0.057969708	0.0014659013	-0.19295447	0.25389677	-0.036874276	-0.24938709	0.0724094	0.27915528	-0.1105382	0.19168672	-0.17935568	0.28425917	-0.023700442	0.16686372	0.19412147	0.111856975	-0.096426666	-0.020215092	-0.18705073	0.13505028	-0.118499644	-0.1411944	0.04525052	-0.41986182	0.19253573	-0.03489852	-9.97886e-08	0.23090395	0.12309224	0.097836055	0.098436385	0.12467141	-0.14114854	0.037636288	0.12943843	0.13559851	0.0063682557	0.21352169	-0.1759692	-0.24355316	0.09046812	0.02026065	0.26293164	-0.026340254	-0.18247946	-0.022495784	-0.10145031	-0.23164019	-0.09204414	-0.018938238	0.05323374	0.068549804	-0.003922768	0.025699573	-0.09734036	0.057511378	-0.04141992	-0.1595752	-0.12722357	-0.24182115	-0.10091751	0.05538166	0.12783161	-0.07309879	-0.32271042	0.15748142	0.1405246	0.10702665	0.30191782	0.31151432	-0.02639701	-0.055886917	0.09409444	0.06817669	0.086739816	0.20732136	0.46489382	-0.2797921	-0.21040305	0.086144	0.3747011	0.0037274386	-0.2843376	0.14672276	-0.30777085	0.23310296	0.26935518	0.08720124	0.036492687	0.33995548	-0.08733799
-0.40077615	-0.19041729	0.048648965	-0.36445057	0.04852562	-0.38427457	0.071227476	0.19431579	0.25060958	-0.07052244	0.38453922	0.12845884	0.29835424	-0.17619243	0.19305022	-0.10016918	0.5927592	-0.27087376	-0.314044	-0.40624884	0.08455523	-0.3141082	-0.16486041	0.30108982	-0.32505596	-0.313586	-0.34811574	-0.12500864	-0.05920894	-0.29079923	-0.055107106	0.17790367	0.29609305	0.01921433	-0.10502832	0.14161858	0.068037346	0.23062675	-0.113581	-0.22879389	-0.18212047	-0.21867026	-0.03233921	0.09270351	0.071419	-0.10198084	-0.15559283	-0.2300065	0.05446849	0.055248562	-0.049072098	-0.25549942	-0.13048087	0.21816067	-0.23795351	-0.1886618	-0.3738565	0.0072497297	0.055113338	0.18775816	0.24716832	-0.26884383	-0.18432067	0.34934446	0.3869751	0.33755898	0.15175004	-0.17455004	-0.3279205	-0.35310388	0.49291846	-0.23496923	-0.20716925	-0.050317183	0.06282663	-0.08485166	-0.18601374	0.21250188	0.33811653	0.0524497	0.3347292	0.24346986	0.34076774	0.26414427	-0.11181987	-0.022986125	0.19916284	-0.15661363	0.43266955	0.11459425	-0.21534203	-0.13457663	-0.10210271	-0.072176255	0.22400184	0.03186152	-0.1745181	-0.15661561	-0.2661238	-0.069638915	0.24979778	-0.0063199503	-0.07038784	-0.39661744	0.55056703	0.20059225	-0.015906455	0.12010739	0.62343395	0.036432076	-0.2570981	0.1660475	-0.019883184	-0.39853638	-0.2818985	0.024820121	-0.049521156	0.12268784	0.43262178	-0.091799736	0.25546417	0.11342623	0.42092088	-0.21339524	-0.35339788	0.047535628	-0.21002467	-2.5164663e-32	-0.22773245	0.22762792	0.118344575	-0.23055112	0.05603369	-0.12771508	-0.025290888	0.22149368	-0.599934	-0.1699991	-0.066012524	0.5573726	0.15597758	0.007901593	0.38925305	0.35063964	-0.3490205	0.19079357	0.7467297	-0.22380824	0.23499024	-0.1749433	0.040921498	-0.18227382	0.37508634	0.17898639	-0.095489345	0.010072215	-0.18829685	0.23551543	-0.17071557	0.19833946	-0.1773874	0.12757333	0.107828096	0.2996578	-0.39733613	-0.30457377	0.3569427	-0.18309022	-0.2500115	-0.03364355	0.03352539	-0.049929008	-0.18543224	0.098193176	-0.027167361	-0.45560062	0.10676238	0.16026326	0.053516533	0.12674893	-0.3663877	-0.36088368	-0.39386147	0.007142223	-0.110829085	0.11984795	-0.36538327	0.19455375	-0.07484234	0.093965195	-0.28203243	0.23732767	-0.2614988	-0.14987773	-0.16119656	-0.30169755	0.37934533	0.05681058	-0.04192152	0.10708634	0.21067752	0.12622084	-0.5744066	-0.3570375	-0.032225844	0.27916932	0.052739266	0.1492336	0.18157874	-0.15859497	0.28699112	0.29119563	-0.2789711	0.25031832	0.14692557	0.055931438	-0.46509153	-0.02442756	-0.10048167	-0.136231	0.025198784	0.5358299	-0.092749074	1.4760198e-32	-0.1838953	-0.1298298	0.16236326	-0.08204347	-0.09214679	-0.27049983	0.22083639	-0.10649419	0.2436428	0.7005679	0.004035893	0.26962537	0.34809	0.21119395	-0.10554229	-0.28188407	0.01541707	-0.5065558	-0.27435812	-0.35051772	0.349246	0.31576315	-0.3353223	0.3001441	0.29671392	0.27512124	-0.2760886	0.20237672	-0.012406559	0.09575521	0.07049422	0.18180294	0.1429926	0.08695089	0.035464823	-0.17847994	0.16589765	0.16078743	0.5443588	-0.522006	-0.09966884	0.13711168	-0.016018847	-0.4042364	-0.015450208	0.21734515	0.21251203	-0.053264476	-0.14266452	-0.19007322	-0.12253865	0.0011081203	-0.0028086537	0.30375394	-0.3726332	0.05743103	-0.26825598	0.16862229	0.2392885	-0.26941183	-0.03385128	-0.13779226	0.28055197	0.17339848	-0.10182902	0.41161558	-0.11024812	0.16238359	0.056846846	-0.024035847	0.3035721	-0.0706651	-0.17935444	-0.3271607	-0.09503704	0.23674922	0.14460543	-0.47021452	-0.44611987	-0.3242476	0.12311846	-0.13006935	0.17284617	0.32000414	0.39080057	-0.33118802	0.28021917	0.15383558	-0.1383154	0.011707732	-0.2485253	-0.07347523	-0.43754694	0.21492974	-0.2581399	-9.5108106e-08	0.3688379	-0.0025114235	0.051396187	0.2153235	0.46585622	-0.0470438	-0.012866898	-0.09795213	-0.16528685	0.14907412	0.022371784	0.019995227	-0.19195849	0.019647866	-0.042039108	0.18387477	-0.029415285	-0.118226625	-0.10064249	-0.118534215	-0.24059686	0.0688721	-0.24922583	-0.42102748	0.046246395	0.2724283	0.08044569	0.07580487	0.22991338	0.06471293	-0.30072266	0.0740105	-0.23649053	0.012443804	-0.17993435	0.31772214	0.3387579	0.05859855	-0.11324568	-0.2292216	-0.02233923	0.2479836	0.09015411	0.2217387	-0.100296594	-0.11160339	-0.084468715	-0.15218028	0.1468438	0.297702	0.18978512	-0.05577295	-0.06240127	0.4557117	-0.016806247	-0.42659867	0.050258834	0.070645794	0.054273013	0.43082672	0.24662215	-0.16048579	0.44125462	0.10308175
0.012625333	0.23513533	0.09850548	-0.10968779	0.089079924	-0.13209593	0.058398064	0.0801462	0.017018897	0.045839068	-0.03734338	0.095845535	0.20072033	-0.030177817	-0.105477646	-0.047090694	0.17527631	-0.06990586	-0.014078273	-0.077978656	-0.023596777	-0.13478675	-0.19819906	-0.24822003	-0.22029513	0.10126551	0.0014677007	-0.01346078	0.082015246	-0.10437801	-0.049374968	-0.18873468	-0.10599678	0.15357865	-0.33675364	0.1732042	0.10728217	-0.1212376	0.114190996	-0.037364557	-0.12627248	-0.25605467	-0.310414	0.19189441	-0.15776151	-0.1248568	0.0706804	-0.27656564	0.039166655	-0.23149632	0.1471067	0.056479253	-0.016024048	0.23404524	-0.013581963	-0.10509157	-0.042270754	0.14001046	0.06220651	0.19176756	0.23184621	-0.093091264	-0.09170479	0.1715067	0.09155021	0.21353479	-0.060035706	0.023606883	0.10959081	-0.23878406	-0.091758534	0.10548605	-0.05594353	-0.03311807	0.20194562	0.027525963	-0.12744986	-0.044983536	0.023405252	-0.28287897	0.38385794	0.05591584	-0.034739338	0.11985438	0.0682805	0.014226811	-0.07419316	-0.23563793	0.06804286	-0.056158435	0.018125694	-0.052825857	0.08335092	0.13503112	0.08779375	-0.20015815	-0.10672962	-0.29526213	-0.034083	0.030065816	0.05822066	-0.28087795	0.07557803	-0.07681044	0.073432945	-0.11512507	-0.08925917	0.06233246	-0.041537274	-0.13104188	-0.06748791	0.05543722	-0.31113413	-0.115190834	0.047362294	0.0533547	-0.23829448	0.09556311	0.030865598	0.08739076	0.23281588	-0.008549338	0.021162318	-0.21186878	0.1353542	-0.09629919	-0.019725986	-1.582918e-32	-0.19182983	0.096924566	-0.32515934	0.22914687	0.09705402	-0.12767926	0.16491275	-0.02466955	-0.1568655	0.06267954	-0.21473768	0.23483528	0.010802279	0.23057012	0.691589	-0.12470944	0.080535315	0.1430058	0.5152623	0.1555914	0.21621385	-0.31017354	0.21230938	0.019779153	0.7156561	-0.1665438	-0.011283078	0.00061346387	0.045545746	0.122211	-0.37028286	0.16505943	0.008152061	0.02478883	0.1297851	0.106851675	0.00985241	-0.15809593	0.0652517	-0.14958836	-0.038032338	-0.1041609	-0.09636033	0.07090011	0.013167809	-0.09321037	-0.020160995	0.07189746	-0.111125484	0.04931286	0.013157684	0.086391196	-0.0091411285	-0.06785358	0.09783597	-0.093034975	-0.04103179	0.009923203	0.012486003	0.30685523	0.053551976	-0.16400436	-0.25468305	0.15618813	0.12950033	-0.052308068	0.16429803	0.009243254	0.1555428	0.023512563	-0.16627233	0.045924697	0.31504664	0.1261135	-0.049980015	-0.0978277	-0.3887564	0.071331896	-0.025904523	0.13137548	-0.2601213	0.20782807	-0.00087745435	0.1658611	0.093365975	0.13821042	-0.07013478	0.051314995	-0.25313106	0.24851048	-0.17980525	-0.16669908	0.22932471	0.17770916	-0.1411901	9.018501e-33	-0.17229258	0.027034365	-0.31159255	0.058189202	-0.27401727	-0.061693598	0.03861782	0.041391727	-0.062277175	0.36047503	-0.11042236	0.033504155	0.047792878	-0.18642873	-0.11994559	-0.04633554	-0.23356113	-0.101518445	0.018854322	-0.16118538	0.015943363	0.16077445	-0.0977452	0.032125663	0.22459918	0.116010495	-0.38439298	-0.010753993	0.1542305	0.1259388	-0.32639247	-0.05355458	0.27549112	-0.21053262	-0.20848623	0.16838689	0.26158425	-0.061126057	0.17436172	-0.165165	0.159056	-0.041423537	0.040053755	-0.006817902	-0.14666481	-0.09196612	0.028830992	0.1285225	-0.2945063	-0.08364286	0.10714526	0.052741956	0.08361091	0.019108832	-0.055677656	0.25718188	-0.08385502	0.1977141	-0.05105152	0.099330276	0.28254846	-0.22891478	0.09866561	0.16309205	0.071524635	0.19640028	0.10566505	-0.043322966	-0.4080937	0.026210366	0.33447707	-0.18907605	-0.27025363	0.050127868	-0.059973143	-0.4276757	0.0973599	-0.05911838	-0.07348436	0.3594393	0.025219496	0.092979774	-0.47053313	0.15641105	0.20527472	-0.07168747	0.10478892	-0.18692386	0.16623545	-0.15365241	-0.34721223	-0.11436818	-0.295545	0.04846307	0.13932702	-9.637467e-08	0.0305147	0.10807911	-0.018794002	-0.25361693	0.10652991	0.023175241	0.118658945	-0.012846135	0.0453831	-0.09899563	0.080147825	0.054155562	-0.07556315	-0.2055578	-0.1334233	0.22557202	-0.0025919827	-0.08736182	-0.10330921	-0.24853282	0.1861221	0.039539322	-0.33608285	0.068141304	0.14185044	0.08066302	0.13558312	-0.2119791	0.11012271	0.20757188	-0.2656141	-0.13894984	-0.01955045	0.17237034	0.0017086884	0.5488318	0.25733194	0.03144777	0.10780882	-0.047849406	-0.113419004	-0.21469206	0.25926602	0.07238095	-0.025374668	0.09517746	-0.28728718	0.1267501	0.10050959	-0.008679348	0.06362334	0.065557785	-0.0857113	0.45104453	-0.014793946	0.037999507	0.14293705	-0.27510288	0.30113542	0.3250035	-0.218178	0.19003037	0.21880774	-0.0733073
